waktu,brand,tipe,sale
2016-01,MAN  TRUCK,"TGS 40,400 BBS-WW",2
2016-02,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-03,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-04,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-05,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-06,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-07,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-08,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-09,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-010,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-011,MAN  TRUCK,"TGS 40,400 BBS-WW",-
2016-012,MAN  TRUCK,"TGS 40,400 BBS-WW",1
2016-01,MAN  TRUCK,"TGS 40,440 BBS-WW",1
2016-02,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-03,MAN  TRUCK,"TGS 40,440 BBS-WW",1
2016-04,MAN  TRUCK,"TGS 40,440 BBS-WW",2
2016-05,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-06,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-07,MAN  TRUCK,"TGS 40,440 BBS-WW",2
2016-08,MAN  TRUCK,"TGS 40,440 BBS-WW",3
2016-09,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-010,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-011,MAN  TRUCK,"TGS 40,440 BBS-WW",4
2016-012,MAN  TRUCK,"TGS 40,440 BBS-WW",-
2016-01,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-02,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-03,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-04,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-05,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-06,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-07,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-08,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-09,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-010,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-011,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-012,MAN  TRUCK,"TGS 40,480 BBS-WW",-
2016-01,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-02,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-03,MAN  TRUCK,"TGS 41,480 BB-WW",5
2016-04,MAN  TRUCK,"TGS 41,480 BB-WW",5
2016-05,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-06,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-07,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-08,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-09,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-010,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-011,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-012,MAN  TRUCK,"TGS 41,480 BB-WW",-
2016-01,MERCEDES BENZ,Axor,-
2016-02,MERCEDES BENZ,Axor,-
2016-03,MERCEDES BENZ,Axor,-
2016-04,MERCEDES BENZ,Axor,-
2016-05,MERCEDES BENZ,Axor,-
2016-06,MERCEDES BENZ,Axor,-
2016-07,MERCEDES BENZ,Axor,3
2016-08,MERCEDES BENZ,Axor,1
2016-09,MERCEDES BENZ,Axor,-
2016-010,MERCEDES BENZ,Axor,2
2016-011,MERCEDES BENZ,Axor,-
2016-012,MERCEDES BENZ,Axor,-
2016-01,MERCEDES BENZ,Actros,-
2016-02,MERCEDES BENZ,Actros,1
2016-03,MERCEDES BENZ,Actros,4
2016-04,MERCEDES BENZ,Actros,1
2016-05,MERCEDES BENZ,Actros,2
2016-06,MERCEDES BENZ,Actros,11
2016-07,MERCEDES BENZ,Actros,4
2016-08,MERCEDES BENZ,Actros,6
2016-09,MERCEDES BENZ,Actros,19
2016-010,MERCEDES BENZ,Actros,15
2016-011,MERCEDES BENZ,Actros,3
2016-012,MERCEDES BENZ,Actros,10
2016-01,MITSUBISHI  FUSO,FN  527 ML   (6X4),57
2016-02,MITSUBISHI  FUSO,FN  527 ML   (6X4),75
2016-03,MITSUBISHI  FUSO,FN  527 ML   (6X4),67
2016-04,MITSUBISHI  FUSO,FN  527 ML   (6X4),69
2016-05,MITSUBISHI  FUSO,FN  527 ML   (6X4),66
2016-06,MITSUBISHI  FUSO,FN  527 ML   (6X4),27
2016-07,MITSUBISHI  FUSO,FN  527 ML   (6X4),28
2016-08,MITSUBISHI  FUSO,FN  527 ML   (6X4),37
2016-09,MITSUBISHI  FUSO,FN  527 ML   (6X4),73
2016-010,MITSUBISHI  FUSO,FN  527 ML   (6X4),90
2016-011,MITSUBISHI  FUSO,FN  527 ML   (6X4),73
2016-012,MITSUBISHI  FUSO,FN  527 ML   (6X4),79
2016-01,MITSUBISHI  FUSO,FN  527 MS   (6X4),24
2016-02,MITSUBISHI  FUSO,FN  527 MS   (6X4),10
2016-03,MITSUBISHI  FUSO,FN  527 MS   (6X4),25
2016-04,MITSUBISHI  FUSO,FN  527 MS   (6X4),13
2016-05,MITSUBISHI  FUSO,FN  527 MS   (6X4),23
2016-06,MITSUBISHI  FUSO,FN  527 MS   (6X4),35
2016-07,MITSUBISHI  FUSO,FN  527 MS   (6X4),17
2016-08,MITSUBISHI  FUSO,FN  527 MS   (6X4),29
2016-09,MITSUBISHI  FUSO,FN  527 MS   (6X4),20
2016-010,MITSUBISHI  FUSO,FN  527 MS   (6X4),18
2016-011,MITSUBISHI  FUSO,FN  527 MS   (6X4),109
2016-012,MITSUBISHI  FUSO,FN  527 MS   (6X4),96
2016-01,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,5
2016-02,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,3
2016-03,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,-
2016-04,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,5
2016-05,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,5
2016-06,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,1
2016-07,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,7
2016-08,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,8
2016-09,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,6
2016-010,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,9
2016-011,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,13
2016-012,MITSUBISHI  FUSO,FJ  2523 (6X2) M/T,1
2016-01,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,2
2016-02,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,1
2016-03,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,30
2016-04,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,1
2016-05,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,9
2016-06,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,-
2016-07,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,-
2016-08,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,5
2016-09,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,2
2016-010,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,8
2016-011,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,4
2016-012,MITSUBISHI  FUSO,FJ  2528 (6X4) M/T,7
2016-01,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,-
2016-02,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,-
2016-03,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,-
2016-04,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,-
2016-05,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,8
2016-06,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,7
2016-07,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,4
2016-08,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,6
2016-09,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,2
2016-010,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,-
2016-011,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,10
2016-012,MITSUBISHI  FUSO,FZY 1W  280T (4x2) M/T,5
2016-01,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-02,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-03,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-04,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-05,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-06,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-07,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-08,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-09,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-010,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-011,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-012,MITSUBISHI  FUSO,FV 51 JH  380 PS (6X4),-
2016-01,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-02,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-03,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-04,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),7
2016-05,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),1
2016-06,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),1
2016-07,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),1
2016-08,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),2
2016-09,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-010,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-011,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),-
2016-012,MITSUBISHI  FUSO,FZ  4928 T 6X4 M/T (T.HEAD),2
2016-01,SCANIA,P360CB-4X4,-
2016-02,SCANIA,P360CB-4X4,-
2016-03,SCANIA,P360CB-4X4,-
2016-04,SCANIA,P360CB-4X4,-
2016-05,SCANIA,P360CB-4X4,-
2016-06,SCANIA,P360CB-4X4,-
2016-07,SCANIA,P360CB-4X4,-
2016-08,SCANIA,P360CB-4X4,-
2016-09,SCANIA,P360CB-4X4,-
2016-010,SCANIA,P360CB-4X4,1
2016-011,SCANIA,P360CB-4X4,-
2016-012,SCANIA,P360CB-4X4,-
2016-01,SCANIA,P410CB-4X4,-
2016-02,SCANIA,P410CB-4X4,-
2016-03,SCANIA,P410CB-4X4,-
2016-04,SCANIA,P410CB-4X4,-
2016-05,SCANIA,P410CB-4X4,2
2016-06,SCANIA,P410CB-4X4,-
2016-07,SCANIA,P410CB-4X4,-
2016-08,SCANIA,P410CB-4X4,-
2016-09,SCANIA,P410CB-4X4,-
2016-010,SCANIA,P410CB-4X4,-
2016-011,SCANIA,P410CB-4X4,-
2016-012,SCANIA,P410CB-4X4,-
2016-01,SCANIA,P360LA-6X4,-
2016-02,SCANIA,P360LA-6X4,-
2016-03,SCANIA,P360LA-6X4,-
2016-04,SCANIA,P360LA-6X4,-
2016-05,SCANIA,P360LA-6X4,-
2016-06,SCANIA,P360LA-6X4,-
2016-07,SCANIA,P360LA-6X4,1
2016-08,SCANIA,P360LA-6X4,-
2016-09,SCANIA,P360LA-6X4,-
2016-010,SCANIA,P360LA-6X4,1
2016-011,SCANIA,P360LA-6X4,-
2016-012,SCANIA,P360LA-6X4,-
2016-01,SCANIA,P360CB-6X4,-
2016-02,SCANIA,P360CB-6X4,-
2016-03,SCANIA,P360CB-6X4,-
2016-04,SCANIA,P360CB-6X4,4
2016-05,SCANIA,P360CB-6X4,10
2016-06,SCANIA,P360CB-6X4,6
2016-07,SCANIA,P360CB-6X4,5
2016-08,SCANIA,P360CB-6X4,6
2016-09,SCANIA,P360CB-6X4,4
2016-010,SCANIA,P360CB-6X4,17
2016-011,SCANIA,P360CB-6X4,7
2016-012,SCANIA,P360CB-6X4,14
2016-01,SCANIA,P460LA-6X4,-
2016-02,SCANIA,P460LA-6X4,-
2016-03,SCANIA,P460LA-6X4,1
2016-04,SCANIA,P460LA-6X4,-
2016-05,SCANIA,P460LA-6X4,1
2016-06,SCANIA,P460LA-6X4,-
2016-07,SCANIA,P460LA-6X4,-
2016-08,SCANIA,P460LA-6X4,-
2016-09,SCANIA,P460LA-6X4,2
2016-010,SCANIA,P460LA-6X4,-
2016-011,SCANIA,P460LA-6X4,-
2016-012,SCANIA,P460LA-6X4,-
2016-01,SCANIA,R580LA-6X4,-
2016-02,SCANIA,R580LA-6X4,-
2016-03,SCANIA,R580LA-6X4,3
2016-04,SCANIA,R580LA-6X4,-
2016-05,SCANIA,R580LA-6X4,11
2016-06,SCANIA,R580LA-6X4,8
2016-07,SCANIA,R580LA-6X4,-
2016-08,SCANIA,R580LA-6X4,4
2016-09,SCANIA,R580LA-6X4,-
2016-010,SCANIA,R580LA-6X4,1
2016-011,SCANIA,R580LA-6X4,-
2016-012,SCANIA,R580LA-6X4,6
2016-01,SCANIA,P360CB-6X6,-
2016-02,SCANIA,P360CB-6X6,7
2016-03,SCANIA,P360CB-6X6,5
2016-04,SCANIA,P360CB-6X6,1
2016-05,SCANIA,P360CB-6X6,-
2016-06,SCANIA,P360CB-6X6,2
2016-07,SCANIA,P360CB-6X6,1
2016-08,SCANIA,P360CB-6X6,-
2016-09,SCANIA,P360CB-6X6,3
2016-010,SCANIA,P360CB-6X6,4
2016-011,SCANIA,P360CB-6X6,3
2016-012,SCANIA,P360CB-6X6,4
2016-01,SCANIA,P410CA-6X6,-
2016-02,SCANIA,P410CA-6X6,-
2016-03,SCANIA,P410CA-6X6,1
2016-04,SCANIA,P410CA-6X6,-
2016-05,SCANIA,P410CA-6X6,-
2016-06,SCANIA,P410CA-6X6,-
2016-07,SCANIA,P410CA-6X6,-
2016-08,SCANIA,P410CA-6X6,-
2016-09,SCANIA,P410CA-6X6,-
2016-010,SCANIA,P410CA-6X6,-
2016-011,SCANIA,P410CA-6X6,-
2016-012,SCANIA,P410CA-6X6,-
2016-01,SCANIA,P410CB-8X4,-
2016-02,SCANIA,P410CB-8X4,-
2016-03,SCANIA,P410CB-8X4,14
2016-04,SCANIA,P410CB-8X4,17
2016-05,SCANIA,P410CB-8X4,-
2016-06,SCANIA,P410CB-8X4,-
2016-07,SCANIA,P410CB-8X4,9
2016-08,SCANIA,P410CB-8X4,14
2016-09,SCANIA,P410CB-8X4,-
2016-010,SCANIA,P410CB-8X4,7
2016-011,SCANIA,P410CB-8X4,13
2016-012,SCANIA,P410CB-8X4,55
2016-01,TATA MOTORS,Prima 4023.S NON-AC,-
2016-02,TATA MOTORS,Prima 4023.S NON-AC,-
2016-03,TATA MOTORS,Prima 4023.S NON-AC,-
2016-04,TATA MOTORS,Prima 4023.S NON-AC,-
2016-05,TATA MOTORS,Prima 4023.S NON-AC,-
2016-06,TATA MOTORS,Prima 4023.S NON-AC,-
2016-07,TATA MOTORS,Prima 4023.S NON-AC,-
2016-08,TATA MOTORS,Prima 4023.S NON-AC,-
2016-09,TATA MOTORS,Prima 4023.S NON-AC,-
2016-010,TATA MOTORS,Prima 4023.S NON-AC,-
2016-011,TATA MOTORS,Prima 4023.S NON-AC,9
2016-012,TATA MOTORS,Prima 4023.S NON-AC,-
2016-01,TATA MOTORS,Prima 4028.S NON-AC,-
2016-02,TATA MOTORS,Prima 4028.S NON-AC,-
2016-03,TATA MOTORS,Prima 4028.S NON-AC,-
2016-04,TATA MOTORS,Prima 4028.S NON-AC,1
2016-05,TATA MOTORS,Prima 4028.S NON-AC,-
2016-06,TATA MOTORS,Prima 4028.S NON-AC,-
2016-07,TATA MOTORS,Prima 4028.S NON-AC,-
2016-08,TATA MOTORS,Prima 4028.S NON-AC,-
2016-09,TATA MOTORS,Prima 4028.S NON-AC,-
2016-010,TATA MOTORS,Prima 4028.S NON-AC,-
2016-011,TATA MOTORS,Prima 4028.S NON-AC,1
2016-012,TATA MOTORS,Prima 4028.S NON-AC,-
2016-01,UD  TRUCKS,GKE28042T,40
2016-02,UD  TRUCKS,GKE28042T,30
2016-03,UD  TRUCKS,GKE28042T,30
2016-04,UD  TRUCKS,GKE28042T,30
2016-05,UD  TRUCKS,GKE28042T,20
2016-06,UD  TRUCKS,GKE28042T,32
2016-07,UD  TRUCKS,GKE28042T,6
2016-08,UD  TRUCKS,GKE28042T,-
2016-09,UD  TRUCKS,GKE28042T,12
2016-010,UD  TRUCKS,GKE28042T,40
2016-011,UD  TRUCKS,GKE28042T,30
2016-012,UD  TRUCKS,GKE28042T,41
2016-01,UD  TRUCKS,CDE25062R,2
2016-02,UD  TRUCKS,CDE25062R,28
2016-03,UD  TRUCKS,CDE25062R,7
2016-04,UD  TRUCKS,CDE25062R,13
2016-05,UD  TRUCKS,CDE25062R,5
2016-06,UD  TRUCKS,CDE25062R,-
2016-07,UD  TRUCKS,CDE25062R,5
2016-08,UD  TRUCKS,CDE25062R,37
2016-09,UD  TRUCKS,CDE25062R,52
2016-010,UD  TRUCKS,CDE25062R,32
2016-011,UD  TRUCKS,CDE25062R,15
2016-012,UD  TRUCKS,CDE25062R,5
2016-01,UD  TRUCKS,CDE28062R,23
2016-02,UD  TRUCKS,CDE28062R,15
2016-03,UD  TRUCKS,CDE28062R,10
2016-04,UD  TRUCKS,CDE28062R,23
2016-05,UD  TRUCKS,CDE28062R,21
2016-06,UD  TRUCKS,CDE28062R,26
2016-07,UD  TRUCKS,CDE28062R,2
2016-08,UD  TRUCKS,CDE28062R,-
2016-09,UD  TRUCKS,CDE28062R,-
2016-010,UD  TRUCKS,CDE28062R,15
2016-011,UD  TRUCKS,CDE28062R,29
2016-012,UD  TRUCKS,CDE28062R,37
2016-01,UD  TRUCKS,CWE28064R,-
2016-02,UD  TRUCKS,CWE28064R,11
2016-03,UD  TRUCKS,CWE28064R,51
2016-04,UD  TRUCKS,CWE28064R,46
2016-05,UD  TRUCKS,CWE28064R,56
2016-06,UD  TRUCKS,CWE28064R,48
2016-07,UD  TRUCKS,CWE28064R,81
2016-08,UD  TRUCKS,CWE28064R,71
2016-09,UD  TRUCKS,CWE28064R,60
2016-010,UD  TRUCKS,CWE28064R,47
2016-011,UD  TRUCKS,CWE28064R,103
2016-012,UD  TRUCKS,CWE28064R,113
2016-01,UD  TRUCKS,CWE37064R,-
2016-02,UD  TRUCKS,CWE37064R,1
2016-03,UD  TRUCKS,CWE37064R,-
2016-04,UD  TRUCKS,CWE37064R,6
2016-05,UD  TRUCKS,CWE37064R,-
2016-06,UD  TRUCKS,CWE37064R,-
2016-07,UD  TRUCKS,CWE37064R,-
2016-08,UD  TRUCKS,CWE37064R,-
2016-09,UD  TRUCKS,CWE37064R,4
2016-010,UD  TRUCKS,CWE37064R,6
2016-011,UD  TRUCKS,CWE37064R,1
2016-012,UD  TRUCKS,CWE37064R,1
2016-01,UD  TRUCKS,GWE28064T,15
2016-02,UD  TRUCKS,GWE28064T,10
2016-03,UD  TRUCKS,GWE28064T,10
2016-04,UD  TRUCKS,GWE28064T,8
2016-05,UD  TRUCKS,GWE28064T,-
2016-06,UD  TRUCKS,GWE28064T,6
2016-07,UD  TRUCKS,GWE28064T,3
2016-08,UD  TRUCKS,GWE28064T,22
2016-09,UD  TRUCKS,GWE28064T,17
2016-010,UD  TRUCKS,GWE28064T,-
2016-011,UD  TRUCKS,GWE28064T,16
2016-012,UD  TRUCKS,GWE28064T,-
2016-01,UD  TRUCKS,GWE33064T,-
2016-02,UD  TRUCKS,GWE33064T,5
2016-03,UD  TRUCKS,GWE33064T,1
2016-04,UD  TRUCKS,GWE33064T,-
2016-05,UD  TRUCKS,GWE33064T,15
2016-06,UD  TRUCKS,GWE33064T,22
2016-07,UD  TRUCKS,GWE33064T,6
2016-08,UD  TRUCKS,GWE33064T,-
2016-09,UD  TRUCKS,GWE33064T,-
2016-010,UD  TRUCKS,GWE33064T,-
2016-011,UD  TRUCKS,GWE33064T,-
2016-012,UD  TRUCKS,GWE33064T,-
2016-01,UD  TRUCKS,GWE37064T,-
2016-02,UD  TRUCKS,GWE37064T,5
2016-03,UD  TRUCKS,GWE37064T,9
2016-04,UD  TRUCKS,GWE37064T,5
2016-05,UD  TRUCKS,GWE37064T,-
2016-06,UD  TRUCKS,GWE37064T,-
2016-07,UD  TRUCKS,GWE37064T,10
2016-08,UD  TRUCKS,GWE37064T,-
2016-09,UD  TRUCKS,GWE37064T,-
2016-010,UD  TRUCKS,GWE37064T,30
2016-011,UD  TRUCKS,GWE37064T,5
2016-012,UD  TRUCKS,GWE37064T,2
2016-01,UD  TRUCKS,CGE37084R,-
2016-02,UD  TRUCKS,CGE37084R,1
2016-03,UD  TRUCKS,CGE37084R,-
2016-04,UD  TRUCKS,CGE37084R,-
2016-05,UD  TRUCKS,CGE37084R,-
2016-06,UD  TRUCKS,CGE37084R,-
2016-07,UD  TRUCKS,CGE37084R,-
2016-08,UD  TRUCKS,CGE37084R,-
2016-09,UD  TRUCKS,CGE37084R,1
2016-010,UD  TRUCKS,CGE37084R,4
2016-011,UD  TRUCKS,CGE37084R,-
2016-012,UD  TRUCKS,CGE37084R,-
2016-01,BRAND,MODEL/TYPE,JAN
2016-02,BRAND,MODEL/TYPE,FEB
2016-03,BRAND,MODEL/TYPE,MAR
2016-04,BRAND,MODEL/TYPE,APR
2016-05,BRAND,MODEL/TYPE,MAY
2016-06,BRAND,MODEL/TYPE,JUN
2016-07,BRAND,MODEL/TYPE,JUL
2016-08,BRAND,MODEL/TYPE,AUG
2016-09,BRAND,MODEL/TYPE,SEP
2016-010,BRAND,MODEL/TYPE,OCT
2016-011,BRAND,MODEL/TYPE,NOV
2016-012,BRAND,MODEL/TYPE,DEC
2016-01,FORD,All New Ranger DC  XLT,-
2016-02,FORD,All New Ranger DC  XLT,10
2016-03,FORD,All New Ranger DC  XLT,-
2016-04,FORD,All New Ranger DC  XLT,2
2016-05,FORD,All New Ranger DC  XLT,-
2016-06,FORD,All New Ranger DC  XLT,-
2016-07,FORD,All New Ranger DC  XLT,-
2016-08,FORD,All New Ranger DC  XLT,-
2016-09,FORD,All New Ranger DC  XLT,1
2016-010,FORD,All New Ranger DC  XLT,-
2016-011,FORD,All New Ranger DC  XLT,1
2016-012,FORD,All New Ranger DC  XLT,-
2016-01,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-02,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,7
2016-03,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-04,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-05,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-06,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-07,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-08,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,16
2016-09,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,25
2016-010,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,5
2016-011,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,45
2016-012,FORD,Ranger Double Cab 2.2L XLS (4x4) MT,-
2016-01,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-02,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-03,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-04,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-05,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-06,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-07,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-08,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-09,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-010,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-011,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,6
2016-012,FORD,Ranger Double Cab 2.2L XLS (4x4) MT  - Plus,-
2016-01,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-02,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,4
2016-03,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,5
2016-04,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,3
2016-05,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,9
2016-06,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,5
2016-07,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-08,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-09,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-010,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-011,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-012,FORD,Ranger Double Cab 3.2L Wildtrak  (4x4) AT,-
2016-01,ISUZU,D-MAX DC  L,15
2016-02,ISUZU,D-MAX DC  L,8
2016-03,ISUZU,D-MAX DC  L,22
2016-04,ISUZU,D-MAX DC  L,379
2016-05,ISUZU,D-MAX DC  L,-
2016-06,ISUZU,D-MAX DC  L,144
2016-07,ISUZU,D-MAX DC  L,40
2016-08,ISUZU,D-MAX DC  L,28
2016-09,ISUZU,D-MAX DC  L,75
2016-010,ISUZU,D-MAX DC  L,-
2016-011,ISUZU,D-MAX DC  L,4
2016-012,ISUZU,D-MAX DC  L,197
2016-01,ISUZU,D-MAX DC  H,-
2016-02,ISUZU,D-MAX DC  H,-
2016-03,ISUZU,D-MAX DC  H,6
2016-04,ISUZU,D-MAX DC  H,9
2016-05,ISUZU,D-MAX DC  H,-
2016-06,ISUZU,D-MAX DC  H,-
2016-07,ISUZU,D-MAX DC  H,-
2016-08,ISUZU,D-MAX DC  H,-
2016-09,ISUZU,D-MAX DC  H,-
2016-010,ISUZU,D-MAX DC  H,-
2016-011,ISUZU,D-MAX DC  H,31
2016-012,ISUZU,D-MAX DC  H,-
2016-01,ISUZU,D-MAX DC  H  AT,-
2016-02,ISUZU,D-MAX DC  H  AT,-
2016-03,ISUZU,D-MAX DC  H  AT,-
2016-04,ISUZU,D-MAX DC  H  AT,-
2016-05,ISUZU,D-MAX DC  H  AT,-
2016-06,ISUZU,D-MAX DC  H  AT,-
2016-07,ISUZU,D-MAX DC  H  AT,-
2016-08,ISUZU,D-MAX DC  H  AT,-
2016-09,ISUZU,D-MAX DC  H  AT,1
2016-010,ISUZU,D-MAX DC  H  AT,-
2016-011,ISUZU,D-MAX DC  H  AT,-
2016-012,ISUZU,D-MAX DC  H  AT,-
2016-01,MAZDA,All New BT-50 Pro DC  Basic,-
2016-02,MAZDA,All New BT-50 Pro DC  Basic,-
2016-03,MAZDA,All New BT-50 Pro DC  Basic,-
2016-04,MAZDA,All New BT-50 Pro DC  Basic,-
2016-05,MAZDA,All New BT-50 Pro DC  Basic,-
2016-06,MAZDA,All New BT-50 Pro DC  Basic,-
